0.088348
0.089628
0.089628
0.085787
0.085787
0.088348
0.088348
0.089628
0.090909
0.087068
0.085787
0.087068
0.087068
0.090909
0.090909
0.090909
0.089628
0.088348
0.087068
0.087068
0.087068
0.090909
0.090909
0.089628
0.087068
0.089628
0.087068
0.089628
0.090909
0.092189
0.092189
0.084507
0.089628
0.089628
0.092189
0.090909
0.092189
0.088348
0.088348
0.089628
0.090909
0.092189
0.089628
0.093470
0.087068
0.090909
0.090909
0.093470
0.093470
0.093470
0.093470
0.090909
0.090909
0.089628
0.094750
0.096030
0.094750
0.096030
0.092189
0.092189
0.092189
0.094750
0.094750
0.094750
0.090909
0.090909
0.092189
0.092189
0.094750
0.096030
0.096030
0.096030
0.093470
0.092189
0.092189
0.093470
0.096030
0.096030
0.092189
0.092189
0.092189
0.092189
0.094750
0.096030
0.094750
0.094750
0.090909
0.094750
0.093470
0.098591
0.097311
0.098591
0.097311
0.093470
0.097311
0.094750
0.098591
0.097311
0.099872
0.098591
0.094750
0.097311
0.097311
0.099872
0.101152
0.101152
0.099872
0.098591
0.098591
0.102432
0.103713
0.102432
0.102432
0.098591
0.099872
0.101152
0.104993
0.103713
0.106274
0.099872
0.102432
0.103713
0.104993
0.104993
0.106274
0.104993
0.101152
0.102432
0.102432
0.104993
0.103713
0.106274
0.102432
0.102432
0.102432
0.104993
0.107554
0.107554
0.107554
0.103713
0.103713
0.102432
0.106274
0.107554
0.107554
0.107554
0.104993
0.103713
0.103713
0.104993
0.107554
0.107554
0.103713
0.106274
0.103713
0.103713
0.104993
0.108835
0.108835
0.108835
0.107554
0.106274
0.104993
0.102432
0.106274
0.108835
0.107554
0.108835
0.108835
0.104993
0.106274
0.106274
0.108835
0.108835
0.106274
0.107554
0.106274
0.106274
0.104993
0.107554
0.108835
0.108835
0.110115
0.110115
0.106274
0.102432
0.104993
0.107554
0.102432
0.102432
0.102432
0.098591
0.098591
0.099872
0.102432
0.101152
0.101152
0.102432
0.103713
0.098591
0.099872
0.098591
0.102432
0.102432
0.102432
0.102432
0.098591
0.097311
0.099872
0.101152
0.102432
0.103713
0.103713
0.103713
0.099872
0.099872
0.099872
0.103713
0.101152
0.104993
0.103713
0.099872
0.102432
0.099872
0.103713
0.103713
0.106274
0.104993
0.101152
0.099872
0.101152
0.104993
0.103713
0.102432
0.104993
0.101152
0.101152
0.101152
0.104993
0.103713
0.103713
0.106274
0.101152
0.101152
0.102432
0.101152
0.103713
0.104993
0.103713
0.103713
0.103713
0.102432
0.104993
0.106274
0.107554
0.110115
0.111395
0.112676
0.107554
0.108835
0.106274
0.106274
0.104993
0.108835
0.108835
0.110115
0.107554
0.106274
0.106274
0.107554
0.107554
0.110115
0.108835
0.106274
0.106274
0.104993
0.107554
0.110115
0.110115
0.111395
0.111395
0.107554
0.107554
0.107554
0.108835
0.111395
0.112676
0.112676
0.112676
0.107554
0.110115
0.108835
0.112676
0.112676
0.113956
0.110115
0.110115
0.110115
0.110115
0.112676
0.112676
0.113956
0.113956
0.108835
0.111395
0.111395
0.108835
0.112676
0.110115
0.112676
0.113956
0.110115
0.110115
0.110115
0.113956
0.115237
0.112676
0.112676
0.110115
0.111395
0.111395
0.112676
0.115237
0.115237
0.115237
0.111395
0.112676
0.111395
0.110115
0.113956
0.115237
0.115237
0.113956
0.111395
0.112676
0.112676
0.115237
0.115237
0.116517
0.112676
0.112676
0.110115
0.112676
0.112676
0.116517
0.115237
0.116517
0.117797
0.112676
0.113956
0.110115
0.115237
0.116517
0.119078
0.120358
0.120358
0.116517
0.116517
0.119078
0.121639
0.121639
0.124199
0.120358
0.117797
0.117797
0.117797
0.119078
0.120358
0.120358
0.120358
0.120358
0.116517
0.115237
0.120358
0.116517
0.120358
0.121639
0.121639
0.122919
0.119078
0.119078
0.119078
0.120358
0.120358
0.121639
0.124199
0.124199
0.121639
0.117797
0.120358
0.125480
0.154929
0.135723
0.135723
0.134443
0.134443
0.134443
0.137003
0.137003
0.139564
0.140845
0.142125
0.140845
0.128041
0.122919
0.119078
0.120358
0.119078
0.125480
0.129321
0.131882
0.129321
0.130601
0.131882
0.134443
0.135723
0.135723
0.138284
0.139564
0.134443
0.138284
0.137003
0.137003
0.138284
0.138284
0.139564
0.135723
0.134443
0.137003
0.140845
0.139564
0.140845
0.142125
0.142125
0.138284
0.138284
0.137003
0.133162
0.129321
0.131882
0.056338
0.000000
0.000000
0.056338
0.000000
0.157490
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.021767
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.005122
0.000000
0.003841
0.017926
0.032010
0.034571
0.017926
0.042253
0.049936
0.053777
0.051216
0.002561
0.029449
0.040973
0.064020
0.078105
0.074264
0.011524
0.012804
0.032010
0.039693
0.043534
0.042253
0.000000
0.000000
0.000000
0.006402
0.044814
0.075544
0.048655
0.008963
0.046095
0.053777
0.101152
0.120358
0.128041
0.142125
0.157490
0.181818
0.190780
0.195902
0.201024
0.202304
0.221510
0.236875
0.222791
0.203585
0.215108
0.220230
0.227912
0.230473
0.226632
0.222791
0.226632
0.226632
0.230473
0.233034
0.234314
0.235595
0.231753
0.234314
0.236875
0.239436
0.243277
0.241997
0.244558
0.244558
0.241997
0.241997
0.245838
0.247118
0.245838
0.247118
0.245838
0.241997
0.243277
0.245838
0.247118
0.248399
0.248399
0.243277
0.244558
0.243277
0.247118
0.245838
0.247118
0.245838
0.244558
0.244558
0.248399
0.248399
0.249679
0.250960
0.245838
0.248399
0.248399
0.247118
0.249679
0.250960
0.250960
0.245838
0.245838
0.245838
0.247118
0.248399
0.249679
0.247118
0.245838
0.245838
0.248399
0.249679
0.249679
0.249679
0.247118
0.244558
0.244558
0.247118
0.248399
0.245838
0.248399
0.245838
0.243277
0.241997
0.230473
0.233034
0.233034
0.234314
0.231753
0.230473
0.229193
0.239436
0.241997
0.241997
0.245838
0.245838
0.245838
0.245838
0.245838
0.250960
0.250960
0.250960
0.253520
0.248399
0.248399
0.249679
0.250960
0.252240
0.253520
0.252240
0.254801
0.249679
0.247118
0.250960
0.256081
0.254801
0.252240
0.253520
0.252240
0.252240
0.252240
0.250960
0.252240
0.250960
0.252240
0.253520
0.249679
0.248399
0.248399
0.248399
0.252240
0.249679
0.249679
0.252240
0.249679
0.249679
0.247118
0.247118
0.250960
0.252240
0.249679
0.250960
0.249679
0.248399
0.248399
0.244558
0.250960
0.252240
0.253520
0.249679
0.248399
0.248399
0.245838
0.248399
0.248399
0.248399
0.247118
0.244558
0.235595
0.234314
0.239436
0.240716
0.241997
0.241997
0.238156
0.236875
0.238156
0.234314
0.236875
0.239436
0.238156
0.238156
0.234314
0.234314
0.234314
0.239436
0.236875
0.238156
0.235595
0.233034
0.233034
0.233034
0.234314
0.234314
0.235595
0.235595
0.234314
0.230473
0.230473
0.229193
0.230473
0.233034
0.233034
0.231753
0.233034
0.229193
0.229193
0.250960
0.229193
0.229193
0.226632
0.229193
0.230473
0.227912
0.225351
0.225351
0.230473
0.229193
0.230473
0.231753
0.226632
0.224071
0.229193
0.224071
0.227912
0.229193
0.227912
0.227912
0.226632
0.222791
0.225351
0.224071
0.222791
0.226632
0.226632
0.226632
0.226632
0.222791
0.217669
0.199743
0.197183
0.199743
0.201024
0.199743
0.198463
0.195902
0.198463
0.198463
0.201024
0.201024
0.201024
0.201024
0.199743
0.198463
0.197183
0.195902
0.197183
0.197183
0.195902
0.197183
0.198463
0.193341
0.193341
0.202304
0.195902
0.193341
0.202304
0.197183
0.193341
0.198463
0.194622
0.195902
0.202304
0.197183
0.195902
0.198463
0.190780
0.190780
0.199743
0.193341
0.193341
0.201024
0.190780
0.190780
0.198463
0.189500
0.197183
0.195902
0.195902
0.197183
0.195902
0.195902
0.195902
0.195902
0.195902
0.201024
0.201024
0.201024
0.197183
0.198463
0.198463
0.201024
0.202304
0.198463
0.199743
0.198463
0.198463
0.197183
0.195902
0.197183
0.198463
0.199743
0.198463
0.195902
0.194622
0.194622
0.197183
0.195902
0.195902
0.197183
0.192061
0.194622
0.195902
0.194622
0.195902
0.194622
0.195902
0.193341
0.213828
0.193341
0.190780
0.189500
0.192061
0.192061
0.193341
0.189500
0.188220
0.185659
0.185659
0.188220
0.190780
0.189500
0.193341
0.188220
0.186939
0.188220
0.189500
0.189500
0.190780
0.189500
0.186939
0.186939
0.188220
0.189500
0.192061
0.192061
0.190780
0.188220
0.186939
0.186939
0.186939
0.189500
0.189500
0.188220
0.189500
0.186939
0.185659
0.185659
0.186939
0.188220
0.189500
0.190780
0.189500
0.185659
0.186939
0.184378
0.188220
0.189500
0.189500
0.189500
0.185659
0.185659
0.184378
0.186939
0.186939
0.188220
0.185659
0.183098
0.185659
0.184378
0.188220
0.186939
0.185659
0.188220
0.183098
0.184378
0.186939
0.185659
0.184378
0.183098
0.186939
0.183098
0.179257
0.181818
0.180537
0.183098
0.183098
0.183098
0.180537
0.180537
0.177976
0.180537
0.181818
0.183098
0.181818
0.183098
0.179257
0.177976
0.181818
0.176696
0.180537
0.181818
0.180537
0.181818
0.177976
0.177976
0.177976
0.181818
0.185659
0.189500
0.188220
0.188220
0.190780
0.190780
0.189500
0.190780
0.192061
0.192061
0.188220
0.188220
0.188220
0.206145
0.208706
0.207426
0.209987
0.207426
0.207426
0.207426
0.211267
0.212547
0.213828
0.215108
0.186939
0.190780
0.190780
0.192061
0.190780
0.190780
0.192061
0.190780
0.189500
0.189500
0.189500
0.188220
0.192061
0.193341
0.193341
0.189500
0.192061
0.190780
0.193341
0.193341
0.194622
0.193341
0.204865
0.184378
0.185659
0.185659
0.186939
0.185659
0.185659
0.188220
0.184378
0.184378
0.184378
0.180537
0.185659
0.184378
0.186939
0.185659
0.181818
0.183098
0.183098
0.185659
0.184378
0.184378
0.183098
0.183098
0.181818
0.181818
0.184378
0.185659
0.184378
0.185659
0.185659
0.181818
0.183098
0.176696
0.181818
0.184378
0.184378
0.184378
0.179257
0.180537
0.180537
0.184378
